0.03388106	0	0.03388106	0	0.9752377	0.8612096	0.9512712	0.8372431	
0	0	0.1223373	0.1886532	0.2954229	0.3095606	0.9746484	1.040964	
0.005541028	0.02726975	0	0	0.3165686	0.3730416	0.1490357	0.2912923	
0	0.08710598	0	0.02808783	0.07132168	0.2103022	0.07132168	0.1906009	
0.3713187	0.1995497	0.5667082	0.3737056	0	0	0.07214351	0.07214351	
0.08946928	0.006600331	0	0	0.06358617	0.06358617	0.1268442	0.1268442	
0	0	0	0	0.1191682	0.1324926	0.1143069	0.1197176	
0.256547	0.1996287	0.1989679	0.260554	0	0	0	0.04215807	
0.1844018	0.2327038	0.1187182	0.1515296	0.02042093	0.02042093	0	0	
0	0	0	0	0.2516883	0.06264447	0.2567665	0.1953347	
0.04468227	0.04468227	0.2508616	0.2243047	0	0	0.3019729	0.2180408	
0.2260988	0.1785451	0.1915487	0.1439949	0	0.003286209	0	0.003286209	
0.0549244	0.0549244	0.02504474	0.02504474	0.0470641	0.01340337	0	0	
0.2085901	0.03294185	0.3241597	0.09693372	0	0	0.04119851	0	
0.09339658	0.2616628	0.02763166	0.1844746	0.01143392	0.04259119	0.01143392	0.03312841	
0.03978537	0.1666751	0	0.02235721	0.1122396	0.654698	0.04488125	0.5103801	
0.0001255183	0.0001255183	0	0	0.8696647	0.4128089	0.7379501	0.3345654	
0.121074	0.3775385	0.2744823	0.4348334	0	0	0.03592155	0.03592155	
0.2815511	0.1298798	0.2506666	0.0773787	0.03367277	0.02660033	0	0	
0	0.01861082	0.05694533	0.1049741	0.01043464	0.01043464	0.1252582	0.1429205	
0.04435019	0.2173783	0.04435019	0.2848045	0	0	0	0	
0.545235	0.4195561	0.128441	0.04046389	0.1983252	0	0.04645594	0	
0.4519184	0.3115916	0.1089016	0.1110624	0.009007903	0	0.009007903	0	
0.4031598	0.1763574	0.2769512	0.02704366	0.09526526	0.009744647	0.01417926	0	
0.2235868	0.04000686	0.392376	0.1002094	0.1443631	0	0.04531443	0.004212685	
0.1938017	0.04311924	0.1781084	0.04311924	0.01025468	0	0	0	
0.07554795	0.07554795	0.02863059	0.02863059	0.273462	0.07013105	0	0	
0.1918359	0.1623257	0.1153357	0.07145566	0.0335591	0.00635646	0	0	
0.1323369	0.1444585	0.1084553	0.1205769	0	0	0	0	
0.1598066	0.3198763	0.3273328	0.4053944	0	0.0715314	0	0.06139097	
0.2077404	0.03675068	0.3515898	0.03675068	0.1161555	0	0.2829609	0	
0	0.1241135	0	0.1123973	0.1015173	0.1974799	0.1015173	0.1974799	
0.0594387	0.01303199	0.05744574	0.01303199	0.1010004	0	0.0419436	0	
0.04175596	0.03960751	0.0559275	0.004822203	0.001981618	0	0.03954872	0	
0.3321492	0.2875059	0.3870835	0.3424402	0	0	0.006924097	0.006764599	
0.09719727	0.1409646	0.02922428	0.1409646	0	0.035523	0	0.00371722	
0	0	0	0	0.2542352	0.2219243	0.2336503	0.2336503	
0.2238457	0.1712433	0.1693385	0.04227458	0	0	0	0	
0.4897656	0.4897656	0.03882467	0.03882467	0.4926223	0.4926223	0	0	
0.6620686	0.3631317	0.6720798	0.3731429	0	0	0	0	
1.324527	1.088509	0.8963564	0.6603387	0	0	0	0	
0.1246676	0.26724	0.02278761	0.1127442	0	0.1034202	0	0.06851763	
0.03603448	0.003910266	0.03603448	0.003910266	0.2015721	0.05820866	0.2015721	0.05820866	
0.2459704	0.2300052	0.1202845	0.1044127	0	0	0	0	
0.3279449	0	0.1513259	0	0.3104728	0.009292086	0.0894688	0.009292086	
0	0	0.1131823	0.1131823	0.01245859	0.01245859	0.1781792	0.1781792	
0.005680565	0.02284111	0.005140015	0.02284111	0.6195984	0.5387383	0.2977062	0.06943534	
0.6791881	0.3837501	0.5351322	0.2622322	0.09567717	0.01136225	0.09567717	0.01136225	
0.1550811	0.03683291	0.3383015	0.1755002	0.07489635	0.02382636	0.0655265	0	
0.2280263	0.2280263	0.02597655	0.02597655	0.04939144	0.04939144	0	0	
0.1705578	0.03655193	0.03046449	0.004209244	0.08697587	0.005901746	0.05968314	0	
0	0	0.01194301	0.01194301	0.04684138	0.04684138	0.564717	0.564717	
0.1071037	0.1852185	0.05749454	0.2485449	0.009121625	0.009121625	0	0	
0.188444	0.1753524	0	0	0.5143417	0.5090475	0.2325416	0.2325416	
0.003551672	0	0.01221873	0	0.09987584	0.09987584	0.06945722	0.06945722	
0.04892427	0.03059192	0.6780481	0.5617754	0.05505899	0	0.7510668	0.634794	
0.4477442	0.5028733	0.4199938	0.4751229	0	0	0	0.01030062	
0.02559123	0	0.1384505	0.007261579	0.1352675	0.01349925	0.4779545	0.2982741	
0.05188673	0.02977404	0.05188673	0.02977404	0.4153829	0.3190779	0.2986507	0.1822674	
0.04149045	0.06066343	0.1682675	0.1874404	0	0	0.06332761	0.0825006	
0.08528027	0.08528027	0.04709885	0.04709885	0	0	0	0	
